case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
mono-00000001,50.796,4.84413830130174,2,0.0,0.0
mono-00000001,50.796,4.84413830130174,3,0.0,0.0
mono-00000001,50.796,4.84413830130174,4,0.0,0.0
mono-00000001,50.796,4.84413830130174,5,0.0,0.0
mono-00000001,50.796,4.84413830130174,6,0.0,0.0
mono-00000001,50.796,4.84413830130174,7,0.0,0.0
mono-00000001,50.796,4.84413830130174,8,0.0,0.0
mono-00000001,50.796,4.84413830130174,9,0.0,0.0
mono-00000001,50.796,4.84413830130174,10,0.0,0.0
mono-00000016,62.045,4.3864868554830565,-10,5.616963238417014e-06,28.696297656376615
mono-00000016,62.045,4.3864868554830565,-9,4.0699001672805924e-06,27.231297232040802
mono-00000016,62.045,4.3864868554830565,-8,3.6917995375971712e-06,25.689574049573523
mono-00000016,62.045,4.3864868554830565,-7,3.6106524406248294e-05,24.056309598219116
mono-00000016,62.045,4.3864868554830565,-6,3.2375393772438485e-05,22.311333199234923
mono-00000016,62.045,4.3864868554830565,-5,1.2168692531184118e-05,20.4259524263083
mono-00000016,62.045,4.3864868554830565,-4,0.0002941620451536682,18.356866826637045
mono-00000016,62.045,4.3864868554830565,-3,0.0004347722662426481,16.033010346408915
mono-00000016,62.045,4.3864868554830565,-2,0.0004163698836087464,13.321595882923049
mono-00000016,62.045,4.3864868554830565,-1,0.050199656091886,9.909283474941716
mono-00000016,62.045,4.3864868554830565,0,0.8076104965561404,4.38648685548317
mono-00000016,62.045,4.3864868554830565,1,0.0,0.0
mono-00000016,62.045,4.3864868554830565,2,0.0,0.0
mono-00000016,62.045,4.3864868554830565,3,0.0,0.0
mono-00000016,62.045,4.3864868554830565,4,0.0,0.0
mono-00000016,62.045,4.3864868554830565,5,0.0,0.0
mono-00000016,62.045,4.3864868554830565,6,0.0,0.0
mono-00000016,62.045,4.3864868554830565,7,0.0,0.0
mono-00000016,62.045,4.3864868554830565,8,0.0,0.0
mono-00000016,62.045,4.3864868554830565,9,0.0,0.0
mono-00000016,62.045,4.3864868554830565,10,0.0,0.0
mono-00000015,61.296,4.413015726751524,-10,5.540778145179918e-06,28.87484219859752
mono-00000015,61.296,4.413015726751524,-9,3.905224779974864e-06,27.400357875402257
mono-00000015,61.296,4.413015726751524,-8,3.7493526922503626e-06,25.848717681503203
mono-00000015,61.296,4.413015726751524,-7,3.5565040335022915e-05,24.205013818553326
mono-00000015,61.296,4.413015726751524,-6,3.1237812655060804e-05,22.448953974966003
mono-00000015,61.296,4.413015726751524,-5,1.2497546058494677e-05,20.5516725170893
mono-00000015,61.296,4.413015726751524,-4,0.0002903487537747088,18.46960724125904
mono-00000015,61.296,4.413015726751524,-3,0.0004219257632554242,16.131261766974205
mono-00000015,61.296,4.413015726751524,-2,0.0004232021125846903,13.403043195809786
mono-00000015,61.296,4.413015726751524,-1,0.049436138098750894,9.969704419539752
mono-00000015,61.296,4.413015726751524,0,0.8066503859116448,4.413015726751524
mono-00000015,61.296,4.413015726751524,1,0.0,0.0
mono-00000015,61.296,4.413015726751524,2,0.0,0.0
mono-00000015,61.296,4.413015726751524,3,0.0,0.0
mono-00000015,61.296,4.413015726751524,4,0.0,0.0
mono-00000015,61.296,4.413015726751524,5,0.0,0.0
mono-00000015,61.296,4.413015726751524,6,0.0,0.0
mono-00000015,61.296,4.413015726751524,7,0.0,0.0
mono-00000015,61.296,4.413015726751524,8,0.0,0.0
mono-00000015,61.296,4.413015726751524,9,0.0,0.0
mono-00000015,61.296,4.413015726751524,10,0.0,0.0
mono-00000002,51.547,4.80902300671049,-10,4.764920677496005e-06,31.551666753428208
mono-00000002,51.547,4.80902300671049,-9,2.200830766151827e-06,29.934118718574098
mono-00000002,51.547,4.80902300671049,-8,4.862502322268036e-06,28.23303399744885
mono-00000002,51.547,4.80902300671049,-7,3.079167883072512e-05,26.432171474864035
mono-00000002,51.547,4.80902300671049,-6,1.9857051534364758e-05,24.50942275209583
mono-00000002,51.547,4.80902300671049,-5,1.791897805753526e-05,22.43333615017744
mono-00000002,51.547,4.80902300671049,-4,0.0002547214849374232,20.156441235992816
mono-00000002,51.547,4.80902300671049,-3,0.00028903418453055763,17.600815490259393
mono-00000002,51.547,4.80902300671049,-2,0.0005259844969206841,14.620830093250177
mono-00000002,51.547,4.80902300671049,-1,0.041339934784733454,10.872740387147815
mono-00000002,51.547,4.80902300671049,0,0.8119759465784739,4.809023006710504
mono-00000002,51.547,4.80902300671049,1,0.0,0.0
mono-00000002,51.547,4.80902300671049,2,0.0,0.0
mono-00000002,51.547,4.80902300671049,3,0.0,0.0
mono-00000002,51.547,4.80902300671049,4,0.0,0.0
mono-00000002,51.547,4.80902300671049,5,0.0,0.0
mono-00000002,51.547,4.80902300671049,6,0.0,0.0
mono-00000002,51.547,4.80902300671049,7,0.0,0.0
mono-00000002,51.547,4.80902300671049,8,0.0,0.0
mono-00000002,51.547,4.80902300671049,9,0.0,0.0
mono-00000002,51.547,4.80902300671049,10,0.0,0.0
mono-00000003,52.298,4.774660378832877,-10,4.815180611922586e-06,31.318497794079782
mono-00000003,52.298,4.774660378832877,-9,2.3073904243831483e-06,29.713479138744113
mono-00000003,52.298,4.774660378832877,-8,4.754213145794807e-06,28.025470844128805
mono-00000003,52.298,4.774660378832877,-7,3.106467023885168e-05,26.238347543438017
mono-00000003,52.298,4.774660378832877,-6,2.0577724237260004e-05,24.330158472580734
mono-00000003,52.298,4.774660378832877,-5,1.743282881604507e-05,22.26967640476707
mono-00000003,52.298,4.774660378832877,-4,0.00025694544404780294,20.00977012355895
mono-00000003,52.298,4.774660378832877,-3,0.000297738817408117,17.47307492783368
mono-00000003,52.298,4.774660378832877,-2,0.0005174772250710484,14.515006975671824
mono-00000003,52.298,4.774660378832877,-1,0.041892241309701365,10.79429664034376
mono-00000003,52.298,4.774660378832877,0,0.8107563754112421,4.774660378832806
mono-00000003,52.298,4.774660378832877,1,0.0,0.0
mono-00000003,52.298,4.774660378832877,2,0.0,0.0
mono-00000003,52.298,4.774660378832877,3,0.0,0.0
mono-00000003,52.298,4.774660378832877,4,0.0,0.0
mono-00000003,52.298,4.774660378832877,5,0.0,0.0
mono-00000003,52.298,4.774660378832877,6,0.0,0.0
mono-00000003,52.298,4.774660378832877,7,0.0,0.0
mono-00000003,52.298,4.774660378832877,8,0.0,0.0
mono-00000003,52.298,4.774660378832877,9,0.0,0.0
mono-00000003,52.298,4.774660378832877,10,0.0,0.0
mono-00000017,62.794,4.360430703171204,-10,5.702287010446117e-06,28.52102586688092
mono-00000017,62.794,4.360430703171204,-9,4.243003748598375e-06,27.065328667122927
mono-00000017,62.794,4.360430703171204,-8,3.6462305310957683e-06,25.53333475123081
mono-00000017,62.794,4.360430703171204,-7,3.6748711093765313e-05,23.910313303000052
mono-00000017,62.794,4.360430703171204,-6,3.3619524470843136e-05,22.176213107566014
mono-00000017,62.794,4.360430703171204,-5,1.1871450407172639e-05,20.30251185728433
mono-00000017,62.794,4.360430703171204,-4,0.0002986244507463751,18.2461661801496
mono-00000017,62.794,4.360430703171204,-3,0.000448716742448208,15.936532663212319
mono-00000017,62.794,4.360430703171204,-2,0.00041016333950598583,13.24161558372812
mono-00000017,62.794,4.360430703171204,-1,0.05103684314656404,9.849947918564823
mono-00000017,62.794,4.360430703171204,0,0.8092430436679661,4.360430703171161
mono-00000017,62.794,4.360430703171204,1,0.0,0.0
mono-00000017,62.794,4.360430703171204,2,0.0,0.0
mono-00000017,62.794,4.360430703171204,3,0.0,0.0
mono-00000017,62.794,4.360430703171204,4,0.0,0.0
mono-00000017,62.794,4.360430703171204,5,0.0,0.0
mono-00000017,62.794,4.360430703171204,6,0.0,0.0
mono-00000017,62.794,4.360430703171204,7,0.0,0.0
mono-00000017,62.794,4.360430703171204,8,0.0,0.0
mono-00000017,62.794,4.360430703171204,9,0.0,0.0
mono-00000017,62.794,4.360430703171204,10,0.0,0.0
mono-00000021,65.791,4.260631931094082,-10,5.975186932227479e-06,27.850534734059195
mono-00000021,65.791,4.260631931094082,-9,4.911417502500006e-06,26.430364802106716
mono-00000021,65.791,4.260631931094082,-8,3.394407757485978e-06,24.935535756912756
mono-00000021,65.791,4.260631931094082,-7,3.888844781954275e-05,23.35165265163627
mono-00000021,65.791,4.260631931094082,-6,3.8522155675178824e-05,21.659121825667185
mono-00000021,65.791,4.260631931094082,-5,1.0589694439050482e-05,19.830072534304534
mono-00000021,65.791,4.260631931094082,-4,0.0003142537832346474,17.822446012911954
mono-00000021,65.791,4.260631931094082,-3,0.0005042555427887677,15.567217466858736
mono-00000021,65.791,4.260631931094082,-2,0.00038257415915250265,12.93542175805689
mono-00000021,65.791,4.260631931094082,-1,0.054258051480170336,9.622763448509076
mono-00000021,65.791,4.260631931094082,0,0.8141803061701482,4.2606319310941245
mono-00000021,65.791,4.260631931094082,1,0.0,0.0
mono-00000021,65.791,4.260631931094082,2,0.0,0.0
mono-00000021,65.791,4.260631931094082,3,0.0,0.0
mono-00000021,65.791,4.260631931094082,4,0.0,0.0
mono-00000021,65.791,4.260631931094082,5,0.0,0.0
mono-00000021,65.791,4.260631931094082,6,0.0,0.0
mono-00000021,65.791,4.260631931094082,7,0.0,0.0
mono-00000021,65.791,4.260631931094082,8,0.0,0.0
mono-00000021,65.791,4.260631931094082,9,0.0,0.0
mono-00000021,65.791,4.260631931094082,10,0.0,0.0
mono-00000020,65.042,4.284929896453605,-10,5.9176410301166465e-06,28.013659610539115
mono-00000020,65.042,4.284929896453605,-9,4.747826302474715e-06,26.584855103910847
mono-00000020,65.042,4.284929896453605,-8,3.46817448908531e-06,25.080991942721184
mono-00000020,65.042,4.284929896453605,-7,3.843286395918922e-05,23.487593407593238
mono-00000020,65.042,4.284929896453605,-6,3.7324678723059855e-05,21.78495443826283
mono-00000020,65.042,4.284929896453605,-5,1.0924520631994279e-05,19.945045656087757
mono-00000020,65.042,4.284929896453605,-4,0.00031079189103083244,17.92556858106876
mono-00000020,65.042,4.284929896453605,-3,0.0004905972338729006,15.65710435641762
mono-00000020,65.042,4.284929896453605,-2,0.00038995355452263843,13.009950062700668
mono-00000020,65.042,4.284929896453605,-1,0.05348563220041752,9.678064493180884
mono-00000020,65.042,4.284929896453605,0,0.8132996609456148,4.284929896453605
mono-00000020,65.042,4.284929896453605,1,0.0,0.0
mono-00000020,65.042,4.284929896453605,2,0.0,0.0
mono-00000020,65.042,4.284929896453605,3,0.0,0.0
mono-00000020,65.042,4.284929896453605,4,0.0,0.0
mono-00000020,65.042,4.284929896453605,5,0.0,0.0
mono-00000020,65.042,4.284929896453605,6,0.0,0.0
mono-00000020,65.042,4.284929896453605,7,0.0,0.0
mono-00000020,65.042,4.284929896453605,8,0.0,0.0
mono-00000020,65.042,4.284929896453605,9,0.0,0.0
mono-00000020,65.042,4.284929896453605,10,0.0,0.0
mono-00000004,53.048,4.741068228534061,-10,4.864734930900738e-06,31.090725938517174
mono-00000004,53.048,4.741068228534061,-9,2.416315807325156e-06,29.49793384072413
mono-00000004,53.048,4.741068228534061,-8,4.64775666665338e-06,27.822688161826704
mono-00000004,53.048,4.741068228534061,-7,3.133800923684726e-05,26.048976675558713
mono-00000004,53.048,4.741068228534061,-6,2.131131046065397e-05,24.15500270645498
mono-00000004,53.048,4.741068228534061,-5,1.6954066042948153e-05,22.109758434607585
mono-00000004,53.048,4.741068228534061,-4,0.0002591681459072594,19.866444235155598
mono-00000004,53.048,4.741068228534061,-3,0.0003065765962429477,17.34824067676918
mono-00000004,53.048,4.741068228534061,-2,0.0005089854872234621,14.411585351565364
mono-00000004,53.048,4.741068228534061,-1,0.042447649509613654,10.71762774766799
mono-00000004,53.048,4.741068228534061,0,0.8096048337031336,4.74106822853409
mono-00000004,53.048,4.741068228534061,1,0.0,0.0
mono-00000004,53.048,4.741068228534061,2,0.0,0.0
mono-00000004,53.048,4.741068228534061,3,0.0,0.0
mono-00000004,53.048,4.741068228534061,4,0.0,0.0
mono-00000004,53.048,4.741068228534061,5,0.0,0.0
mono-00000004,53.048,4.741068228534061,6,0.0,0.0
mono-00000004,53.048,4.741068228534061,7,0.0,0.0
mono-00000004,53.048,4.741068228534061,8,0.0,0.0
mono-00000004,53.048,4.741068228534061,9,0.0,0.0
mono-00000004,53.048,4.741068228534061,10,0.0,0.0
mono-00000005,53.799,4.708131785958301,-10,4.9117901132969276e-06,30.86756088923171
mono-00000005,53.799,4.708131785958301,-9,2.526967452580794e-06,29.28673588942133
mono-00000005,53.799,4.708131785958301,-8,4.539983152991663e-06,27.623984111040123
mono-00000005,53.799,4.708131785958301,-7,3.159640122662796e-05,25.86340424873049
mono-00000005,53.799,4.708131785958301,-6,2.2049952072999176e-05,23.983350697691876
mono-00000005,53.799,4.708131785958301,-5,1.647414284689547e-05,21.953030750871903
mono-00000005,53.799,4.708131785958301,-4,0.0002612951117712012,19.72596988489171
mono-00000005,53.799,4.708131785958301,-3,0.000315466552292676,17.225883256433363
mono-00000005,53.799,4.708131785958301,-2,0.0005003438275195507,14.310209846424925
mono-00000005,53.799,4.708131785958301,-1,0.04299795657473539,10.642470637169637
mono-00000005,53.799,4.708131785958301,0,0.8084061431599808,4.708131785958287
mono-00000005,53.799,4.708131785958301,1,0.0,0.0
mono-00000005,53.799,4.708131785958301,2,0.0,0.0
mono-00000005,53.799,4.708131785958301,3,0.0,0.0
mono-00000005,53.799,4.708131785958301,4,0.0,0.0
mono-00000005,53.799,4.708131785958301,5,0.0,0.0
mono-00000005,53.799,4.708131785958301,6,0.0,0.0
mono-00000005,53.799,4.708131785958301,7,0.0,0.0
mono-00000005,53.799,4.708131785958301,8,0.0,0.0
mono-00000005,53.799,4.708131785958301,9,0.0,0.0
mono-00000005,53.799,4.708131785958301,10,0.0,0.0
mono-00000024,68.039,4.190114693416149,-10,6.113801286197472e-06,27.37754377361248
mono-00000024,68.039,4.190114693416149,-9,5.394092648318557e-06,25.982378442969733
mono-00000024,68.039,4.190114693416149,-8,3.1442379196397207e-06,24.51371651033452
mono-00000024,68.039,4.190114693416149,-7,3.999087180153104e-05,22.957400345701814
mono-00000024,68.039,4.190114693416149,-6,4.202066846940045e-05,21.294159590658168
mono-00000024,68.039,4.190114693416149,-5,9.564544765368502e-06,19.496583882073566
mono-00000024,68.039,4.190114693416149,-4,0.0003231529174589004,17.523310133206962
mono-00000024,68.039,4.190114693416149,-3,0.0005445244421373552,15.306457114620315
mono-00000024,68.039,4.190114693416149,-2,0.00035909311137321734,12.719200605245334
mono-00000024,68.039,4.190114693416149,-1,0.056467996623595716,9.46231066086267
mono-00000024,68.039,4.190114693416149,0,0.8157153475011921,4.190114693416135
mono-00000024,68.039,4.190114693416149,1,0.0,0.0
mono-00000024,68.039,4.190114693416149,2,0.0,0.0
mono-00000024,68.039,4.190114693416149,3,0.0,0.0
mono-00000024,68.039,4.190114693416149,4,0.0,0.0
mono-00000024,68.039,4.190114693416149,5,0.0,0.0
mono-00000024,68.039,4.190114693416149,6,0.0,0.0
mono-00000024,68.039,4.190114693416149,7,0.0,0.0
mono-00000024,68.039,4.190114693416149,8,0.0,0.0
mono-00000024,68.039,4.190114693416149,9,0.0,0.0
mono-00000024,68.039,4.190114693416149,10,0.0,0.0
mono-00000006,54.55,4.675872308031984,-10,4.954969516096345e-06,30.64913566253719
mono-00000006,54.55,4.675872308031984,-9,2.6392485295532542e-06,29.080012023198996
mono-00000006,54.55,4.675872308031984,-8,4.426721676629448e-06,27.429478723105653
mono-00000006,54.55,4.675872308031984,-7,3.1810980580490906e-05,25.68174308808797
mono-00000006,54.55,4.675872308031984,-6,2.2773337744999594e-05,23.81530746995095
mono-00000006,54.55,4.675872308031984,-5,1.5980658393043985e-05,21.7995898430964
mono-00000006,54.55,4.675872308031984,-4,0.0002631143510965847,19.588434087583607
mono-00000006,54.55,4.675872308031984,-3,0.00032415828972473553,17.106078924574575
mono-00000006,54.55,4.675872308031984,-2,0.000491260956058261,14.210944040219758
mono-00000006,54.55,4.675872308031984,-1,0.043519753981666374,10.568872787516028
mono-00000006,54.55,4.675872308031984,0,0.8069053718293071,4.675872308032041
mono-00000006,54.55,4.675872308031984,1,0.0,0.0
mono-00000006,54.55,4.675872308031984,2,0.0,0.0
mono-00000006,54.55,4.675872308031984,3,0.0,0.0
mono-00000006,54.55,4.675872308031984,4,0.0,0.0
mono-00000006,54.55,4.675872308031984,5,0.0,0.0
mono-00000006,54.55,4.675872308031984,6,0.0,0.0
mono-00000006,54.55,4.675872308031984,7,0.0,0.0
mono-00000006,54.55,4.675872308031984,8,0.0,0.0
mono-00000006,54.55,4.675872308031984,9,0.0,0.0
mono-00000006,54.55,4.675872308031984,10,0.0,0.0
mono-00000023,67.289,4.213250738668066,-10,6.073723710662283e-06,27.5326579949743
mono-00000023,67.289,4.213250738668066,-9,5.234720962915515e-06,26.129297765495743
mono-00000023,67.289,4.213250738668066,-8,3.232555798154069e-06,24.652059043509936
mono-00000023,67.289,4.213250738668066,-7,3.967357235581252e-05,23.086706337773876
mono-00000023,67.289,4.213250738668066,-6,4.087710588201366e-05,21.41386321733374
mono-00000023,67.289,4.213250738668066,-5,9.909790728133666e-06,19.605968272608692
mono-00000023,67.289,4.213250738668066,-4,0.00032047469090480636,17.621430174675737
mono-00000023,67.289,4.213250738668066,-3,0.0005312870452961871,15.391992513402329
mono-00000023,67.289,4.213250738668066,-2,0.00036716466454562535,12.790128695454797
mono-00000023,67.289,4.213250738668066,-1,0.055753612832618635,9.514947007002021
mono-00000023,67.289,4.213250738668066,0,0.8154244688489959,4.21325073866808
mono-00000023,67.289,4.213250738668066,1,0.0,0.0
mono-00000023,67.289,4.213250738668066,2,0.0,0.0
mono-00000023,67.289,4.213250738668066,3,0.0,0.0
mono-00000023,67.289,4.213250738668066,4,0.0,0.0
mono-00000023,67.289,4.213250738668066,5,0.0,0.0
mono-00000023,67.289,4.213250738668066,6,0.0,0.0
mono-00000023,67.289,4.213250738668066,7,0.0,0.0
mono-00000023,67.289,4.213250738668066,8,0.0,0.0
mono-00000023,67.289,4.213250738668066,9,0.0,0.0
mono-00000023,67.289,4.213250738668066,10,0.0,0.0
mono-00000025,68.788,4.167385723146467,-10,6.148800300404035e-06,27.225224440405448
mono-00000025,68.788,4.167385723146467,-9,5.552061778068247e-06,25.838101461356842
mono-00000025,68.788,4.167385723146467,-8,3.0529899465118637e-06,24.377857503153393
mono-00000025,68.788,4.167385723146467,-7,4.026851296132183e-05,22.830411427118676
mono-00000025,68.788,4.167385723146467,-6,4.3146763716193676e-05,21.176597081386674
mono-00000025,68.788,4.167385723146467,-5,9.221078144694319e-06,19.389152491457622
mono-00000025,68.788,4.167385723146467,-4,0.0003256094259926653,17.4269387940747
mono-00000025,68.788,4.167385723146467,-3,0.0005576325418494608,15.222443327842015
mono-00000025,68.788,4.167385723146467,-2,0.00035088870026059516,12.64953184591819
mono-00000025,68.788,4.167385723146467,-1,0.05716584246133162,9.410606773631102
mono-00000025,68.788,4.167385723146467,0,0.8158587084080778,4.167385723146438
mono-00000025,68.788,4.167385723146467,1,0.0,0.0
mono-00000025,68.788,4.167385723146467,2,0.0,0.0
mono-00000025,68.788,4.167385723146467,3,0.0,0.0
mono-00000025,68.788,4.167385723146467,4,0.0,0.0
mono-00000025,68.788,4.167385723146467,5,0.0,0.0
mono-00000025,68.788,4.167385723146467,6,0.0,0.0
mono-00000025,68.788,4.167385723146467,7,0.0,0.0
mono-00000025,68.788,4.167385723146467,8,0.0,0.0
mono-00000025,68.788,4.167385723146467,9,0.0,0.0
mono-00000025,68.788,4.167385723146467,10,0.0,0.0
mono-00000007,55.3,4.6443085794076495,-10,5.00508093715446e-06,30.435566523884404
mono-00000007,55.3,4.6443085794076495,-9,2.7585387633386925e-06,28.877873124676306
mono-00000007,55.3,4.6443085794076495,-8,4.324772581355731e-06,27.239277109240554
mono-00000007,55.3,4.6443085794076495,-7,3.207510994330903e-05,25.504092082989928
mono-00000007,55.3,4.6443085794076495,-6,2.3538954526625144e-05,23.650965155408258
mono-00000007,55.3,4.6443085794076495,-5,1.5515883073683215e-05,21.649520429616302
mono-00000007,55.3,4.6443085794076495,-4,0.0002651950130727543,19.453913307418887
mono-00000007,55.3,4.6443085794076495,-3,0.0003332436292064946,16.98889474920381
mono-00000007,55.3,4.6443085794076495,-2,0.00048255302097971876,14.1138438994695
mono-00000007,55.3,4.6443085794076495,-1,0.04406648434739193,10.496876033570445
mono-00000007,55.3,4.6443085794076495,0,0.8057066312078108,4.644308579407635
mono-00000007,55.3,4.6443085794076495,1,0.0,0.0
mono-00000007,55.3,4.6443085794076495,2,0.0,0.0
mono-00000007,55.3,4.6443085794076495,3,0.0,0.0
mono-00000007,55.3,4.6443085794076495,4,0.0,0.0
mono-00000007,55.3,4.6443085794076495,5,0.0,0.0
mono-00000007,55.3,4.6443085794076495,6,0.0,0.0
mono-00000007,55.3,4.6443085794076495,7,0.0,0.0
mono-00000007,55.3,4.6443085794076495,8,0.0,0.0
mono-00000007,55.3,4.6443085794076495,9,0.0,0.0
mono-00000007,55.3,4.6443085794076495,10,0.0,0.0
mono-00000026,69.537,4.145022637644317,-10,6.1758851023918095e-06,27.075420219986086
mono-00000026,69.537,4.145022637644317,-9,5.706276377895825e-06,25.696202100593823
mono-00000026,69.537,4.145022637644317,-8,2.9566639871869515e-06,24.244233010718304
mono-00000026,69.537,4.145022637644317,-7,4.048394885255756e-05,22.705507071877932
mono-00000026,69.537,4.145022637644317,-6,4.4233891162998344e-05,21.060960661745227
mono-00000026,69.537,4.145022637644317,-5,8.875842552189701e-06,19.28347780571042
mono-00000026,69.537,4.145022637644317,-4,0.00032772081602642,17.332140251962656
mono-00000026,69.537,4.145022637644317,-3,0.0005704285408375118,15.139797963228006
mono-00000026,69.537,4.145022637644317,-2,0.0003424642915956138,12.58099552165855
mono-00000026,69.537,4.145022637644317,-1,0.05783565694229611,9.359741289563573
mono-00000026,69.537,4.145022637644317,0,0.8157567732980608,4.145022637644274
mono-00000026,69.537,4.145022637644317,1,0.0,0.0
mono-00000026,69.537,4.145022637644317,2,0.0,0.0
mono-00000026,69.537,4.145022637644317,3,0.0,0.0
mono-00000026,69.537,4.145022637644317,4,0.0,0.0
mono-00000026,69.537,4.145022637644317,5,0.0,0.0
mono-00000026,69.537,4.145022637644317,6,0.0,0.0
mono-00000026,69.537,4.145022637644317,7,0.0,0.0
mono-00000026,69.537,4.145022637644317,8,0.0,0.0
mono-00000026,69.537,4.145022637644317,9,0.0,0.0
mono-00000026,69.537,4.145022637644317,10,0.0,0.0
mono-00000027,70.286,4.123015725158552,-10,6.196288636672962e-06,26.928062629947455
mono-00000027,70.286,4.123015725158552,-9,5.859371354412231e-06,25.55661575167882
mono-00000027,70.286,4.123015725158552,-8,2.8569385311212763e-06,24.112782433225576
mono-00000027,70.286,4.123015725158552,-7,4.062904714018073e-05,22.582630857988107
mono-00000027,70.286,4.123015725158552,-6,4.526775940271979e-05,20.947198300814904
mono-00000027,70.286,4.123015725158552,-5,8.528716550968112e-06,19.17951246179662
mono-00000027,70.286,4.123015725158552,-4,0.0003293721467694407,17.23887218461931
mono-00000027,70.286,4.123015725158552,-3,0.0005826891506288869,15.058484270418475
mono-00000027,70.286,4.123015725158552,-2,0.0003337370302525092,12.513561282110558
mono-00000027,70.286,4.123015725158552,-1,0.058460506210098406,9.309691792330227
mono-00000027,70.286,4.123015725158552,0,0.8152670220942553,4.123015725158538
mono-00000027,70.286,4.123015725158552,1,0.0,0.0
mono-00000027,70.286,4.123015725158552,2,0.0,0.0
mono-00000027,70.286,4.123015725158552,3,0.0,0.0
mono-00000027,70.286,4.123015725158552,4,0.0,0.0
mono-00000027,70.286,4.123015725158552,5,0.0,0.0
mono-00000027,70.286,4.123015725158552,6,0.0,0.0
mono-00000027,70.286,4.123015725158552,7,0.0,0.0
mono-00000027,70.286,4.123015725158552,8,0.0,0.0
mono-00000027,70.286,4.123015725158552,9,0.0,0.0
mono-00000027,70.286,4.123015725158552,10,0.0,0.0
mono-00000028,71.036,4.101326940109914,-10,6.215660780730529e-06,26.78289377330058
mono-00000028,71.036,4.101326940109914,-9,6.014786177988012e-06,25.41909835680761
mono-00000028,71.036,4.101326940109914,-8,2.75905396428402e-06,23.983276159444287
mono-00000028,71.036,4.101326940109914,-7,4.0761384719954304e-05,22.461568356339626
mono-00000028,71.036,4.101326940109914,-6,4.6303613365269274e-05,20.835111661692864
mono-00000028,71.036,4.101326940109914,-5,8.191455398282718e-06,19.077075373620715
mono-00000028,71.036,4.101326940109914,-4,0.0003309300311740692,17.146972290927337
mono-00000028,71.036,4.101326940109914,-3,0.0005949744766267621,14.97836088501299
mono-00000028,71.036,4.101326940109914,-2,0.00032500582012758467,12.44711200815641
mono-00000028,71.036,4.101326940109914,-1,0.05907975726499062,9.26037145632246
mono-00000028,71.036,4.101326940109914,0,0.8147232087665511,4.101326940109999
mono-00000028,71.036,4.101326940109914,1,0.0,0.0
mono-00000028,71.036,4.101326940109914,2,0.0,0.0
mono-00000028,71.036,4.101326940109914,3,0.0,0.0
mono-00000028,71.036,4.101326940109914,4,0.0,0.0
mono-00000028,71.036,4.101326940109914,5,0.0,0.0
mono-00000028,71.036,4.101326940109914,6,0.0,0.0
mono-00000028,71.036,4.101326940109914,7,0.0,0.0
mono-00000028,71.036,4.101326940109914,8,0.0,0.0
mono-00000028,71.036,4.101326940109914,9,0.0,0.0
mono-00000028,71.036,4.101326940109914,10,0.0,0.0
mono-00000008,56.051,4.6133346466067024,-10,5.061285767715868e-06,30.226126590929134
mono-00000008,56.051,4.6133346466067024,-9,2.8845019868111606e-06,28.67963198572766
mono-00000008,56.051,4.6133346466067024,-8,4.232947409911621e-06,27.052733358093477
mono-00000008,56.051,4.6133346466067024,-7,3.2391019651312555e-05,25.329848599384505
mono-00000008,56.051,4.6133346466067024,-6,2.4352988438323876e-05,23.48976686489671
mono-00000008,56.051,4.6133346466067024,-5,1.507803463724996e-05,21.502314526860516
mono-00000008,56.051,4.6133346466067024,-4,0.0002675776326908159,19.32195267442154
mono-00000008,56.051,4.6133346466067024,-3,0.0003428112116327022,16.87393490426942
mono-00000008,56.051,4.6133346466067024,-2,0.00047423732614420015,14.018581800165776
mono-00000008,56.051,4.6133346466067024,-1,0.04464537832167722,10.426237762954102
mono-00000008,56.051,4.6133346466067024,0,0.8048625990987957,4.613334646606603
mono-00000008,56.051,4.6133346466067024,1,0.0,0.0
mono-00000008,56.051,4.6133346466067024,2,0.0,0.0
mono-00000008,56.051,4.6133346466067024,3,0.0,0.0
mono-00000008,56.051,4.6133346466067024,4,0.0,0.0
mono-00000008,56.051,4.6133346466067024,5,0.0,0.0
mono-00000008,56.051,4.6133346466067024,6,0.0,0.0
mono-00000008,56.051,4.6133346466067024,7,0.0,0.0
mono-00000008,56.051,4.6133346466067024,8,0.0,0.0
mono-00000008,56.051,4.6133346466067024,9,0.0,0.0
mono-00000008,56.051,4.6133346466067024,10,0.0,0.0
mono-00000029,71.785,4.080005095155585,-10,6.238143218162677e-06,26.640237257878574
mono-00000029,71.785,4.080005095155585,-9,6.175669458045679e-06,25.28395670257096
mono-00000029,71.785,4.080005095155585,-8,2.6666790245089202e-06,23.85600332286532
mono-00000029,71.785,4.080005095155585,-7,4.091465304994598e-05,22.342590051296497
mono-00000029,71.785,4.080005095155585,-6,4.737148668939982e-05,20.724951359882056
mono-00000029,71.785,4.080005095155585,-5,7.871096676666689e-06,18.976395749525224
mono-00000029,71.785,4.080005095155585,-4,0.00033258038715396624,17.056646352481707
mono-00000029,71.785,4.080005095155585,-3,0.0006075412933695558,14.899607351448452
mono-00000029,71.785,4.080005095155585,-2,0.00031643339128602964,12.381796717106525
mono-00000029,71.785,4.080005095155585,-1,0.059710371486407766,9.211890984771927
