case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000517,389.782,4.0,4,0.0,0.0
fixed-00000517,389.782,4.0,5,0.0,0.0
fixed-00000517,389.782,4.0,6,0.0,0.0
fixed-00000517,389.782,4.0,7,0.0,0.0
fixed-00000517,389.782,4.0,8,0.0,0.0
fixed-00000517,389.782,4.0,9,0.0,0.0
fixed-00000517,389.782,4.0,10,0.0,0.0
fixed-00000517,389.782,4.0,11,0.0,0.0
fixed-00000517,389.782,4.0,12,0.0,0.0
fixed-00000517,389.782,4.0,13,0.0,0.0
fixed-00000517,389.782,4.0,14,0.0,0.0
fixed-00000517,389.782,4.0,15,0.0,0.0
fixed-00000523,395.751,4.0,-15,0.00039842808772069625,11.827987029213432
fixed-00000523,395.751,4.0,-14,0.00034015116015744066,11.472438829882023
fixed-00000523,395.751,4.0,-13,0.0002522665578282869,11.10567064725032
fixed-00000523,395.751,4.0,-12,0.0003541661550541624,10.726531456639066
fixed-00000523,395.751,4.0,-11,0.0005561731006355295,10.333659510257007
fixed-00000523,395.751,4.0,-10,0.0004018346381484481,9.925424039063842
fixed-00000523,395.751,4.0,-9,0.0005514913128756654,9.499844420775716
fixed-00000523,395.751,4.0,-8,0.0012637529411761582,9.054475156271877
fixed-00000523,395.751,4.0,-7,0.0006840785521080605,8.586237118854314
fixed-00000523,395.751,4.0,-6,0.0013841719643044484,8.091160796679176
fixed-00000523,395.751,4.0,-5,0.0031710287066509736,7.563977947655687
fixed-00000523,395.751,4.0,-4,0.0017576695164557752,6.997435418712243
fixed-00000523,395.751,4.0,-3,0.0052219211461973685,6.3810578821843364
fixed-00000523,395.751,4.0,-2,0.01052557781514257,5.698697279838839
fixed-00000523,395.751,4.0,-1,0.06912574100706505,4.922992173814734
fixed-00000523,395.751,4.0,0,0.048558010426982136,4.000000000000128
fixed-00000523,395.751,4.0,1,0.1784150457523359,2.7870398989129654
fixed-00000523,395.751,4.0,2,0.0,0.0
fixed-00000523,395.751,4.0,3,0.0,0.0
fixed-00000523,395.751,4.0,4,0.0,0.0
fixed-00000523,395.751,4.0,5,0.0,0.0
fixed-00000523,395.751,4.0,6,0.0,0.0
fixed-00000523,395.751,4.0,7,0.0,0.0
fixed-00000523,395.751,4.0,8,0.0,0.0
fixed-00000523,395.751,4.0,9,0.0,0.0
fixed-00000523,395.751,4.0,10,0.0,0.0
fixed-00000523,395.751,4.0,11,0.0,0.0
fixed-00000523,395.751,4.0,12,0.0,0.0
fixed-00000523,395.751,4.0,13,0.0,0.0
fixed-00000523,395.751,4.0,14,0.0,0.0
fixed-00000523,395.751,4.0,15,0.0,0.0
fixed-00000519,391.773,4.0,-15,0.00040288434682533966,11.881218983557162
fixed-00000519,391.773,4.0,-14,0.00034842399127048724,11.52364099009533
fixed-00000519,391.773,4.0,-13,0.0002605266182693694,11.154765926393324
fixed-00000519,391.773,4.0,-12,0.00035827448615591994,10.77343327381665
fixed-00000519,391.773,4.0,-11,0.0005700127580262741,10.378269746490801
fixed-00000519,391.773,4.0,-10,0.0004135510210495672,9.967630336207534
fixed-00000519,391.773,4.0,-9,0.0005595805710788432,9.539516531063327
fixed-00000519,391.773,4.0,-8,0.0012852377124669956,9.091459876954389
fixed-00000519,391.773,4.0,-7,0.0007041803939042267,8.620351039873242
fixed-00000519,391.773,4.0,-6,0.0014038357233972032,8.122179517179418
fixed-00000519,391.773,4.0,-5,0.003190055790668318,7.591619278510493
fixed-00000519,391.773,4.0,-4,0.0018445234159984167,7.0213316356555
fixed-00000519,391.773,4.0,-3,0.005244620369724821,6.400706252024037
fixed-00000519,391.773,4.0,-2,0.010705816969524594,5.713362184181406
fixed-00000519,391.773,4.0,-1,0.0716069412844272,4.931480014129505
fixed-00000519,391.773,4.0,0,0.044976211510116146,4.000000000000043
fixed-00000519,391.773,4.0,1,0.17957086065245753,2.772006221693104
fixed-00000519,391.773,4.0,2,0.0,0.0
fixed-00000519,391.773,4.0,3,0.0,0.0
fixed-00000519,391.773,4.0,4,0.0,0.0
fixed-00000519,391.773,4.0,5,0.0,0.0
fixed-00000519,391.773,4.0,6,0.0,0.0
fixed-00000519,391.773,4.0,7,0.0,0.0
fixed-00000519,391.773,4.0,8,0.0,0.0
fixed-00000519,391.773,4.0,9,0.0,0.0
fixed-00000519,391.773,4.0,10,0.0,0.0
fixed-00000519,391.773,4.0,11,0.0,0.0
fixed-00000519,391.773,4.0,12,0.0,0.0
fixed-00000519,391.773,4.0,13,0.0,0.0
fixed-00000519,391.773,4.0,14,0.0,0.0
fixed-00000519,391.773,4.0,15,0.0,0.0
fixed-00000518,390.777,4.0,-15,0.000404197418379175,11.894679371107259
fixed-00000518,390.777,4.0,-14,0.00035066629120749455,11.536588384306896
fixed-00000518,390.777,4.0,-13,0.00026274793065480596,11.167180850551489
fixed-00000518,390.777,4.0,-12,0.0003594855143864221,10.785293851879715
fixed-00000518,390.777,4.0,-11,0.0005737248422961927,10.389551186279945
fixed-00000518,390.777,4.0,-10,0.0004167172205131989,9.97830424640135
fixed-00000518,390.777,4.0,-9,0.000561873870248222,9.549549997967901
fixed-00000518,390.777,4.0,-8,0.0012910759799306904,9.100814183147051
fixed-00000518,390.777,4.0,-7,0.0007096233437035187,8.6289798291115
fixed-00000518,390.777,4.0,-6,0.0014092786801440838,8.130026064829153
fixed-00000518,390.777,4.0,-5,0.003195849363246989,7.598612237697111
fixed-00000518,390.777,4.0,-4,0.0018673552233657356,7.02737800615111
fixed-00000518,390.777,4.0,-3,0.0052518982877647,6.4056788325664655
fixed-00000518,390.777,4.0,-2,0.010754203102898367,5.717074717246234
fixed-00000518,390.777,4.0,-1,0.07224323735620324,4.933629909786191
fixed-00000518,390.777,4.0,0,0.04410657698798926,4.000000000000043
fixed-00000518,390.777,4.0,1,0.17984346798991177,2.768181256669479
fixed-00000518,390.777,4.0,2,0.0,0.0
fixed-00000518,390.777,4.0,3,0.0,0.0
fixed-00000518,390.777,4.0,4,0.0,0.0
fixed-00000518,390.777,4.0,5,0.0,0.0
fixed-00000518,390.777,4.0,6,0.0,0.0
fixed-00000518,390.777,4.0,7,0.0,0.0
fixed-00000518,390.777,4.0,8,0.0,0.0
fixed-00000518,390.777,4.0,9,0.0,0.0
fixed-00000518,390.777,4.0,10,0.0,0.0
fixed-00000518,390.777,4.0,11,0.0,0.0
fixed-00000518,390.777,4.0,12,0.0,0.0
fixed-00000518,390.777,4.0,13,0.0,0.0
fixed-00000518,390.777,4.0,14,0.0,0.0
fixed-00000518,390.777,4.0,15,0.0,0.0
fixed-00000524,396.746,4.0,-15,0.0003974267540778606,11.814802836377055
fixed-00000524,396.746,4.0,-14,0.0003381889462434372,11.459757626874278
fixed-00000524,396.746,4.0,-13,0.00025030536479394173,11.093511541910189
fixed-00000524,396.746,4.0,-12,0.0003532553336495263,10.714915909522063
fixed-00000524,396.746,4.0,-11,0.0005528708647327208,10.322611840982148
fixed-00000524,396.746,4.0,-10,0.000399063621794412,9.914972095296235
fixed-00000524,396.746,4.0,-9,0.000549653691630974,9.490020482179517
fixed-00000524,396.746,4.0,-8,0.0012586683867461756,9.045317188555558
fixed-00000524,396.746,4.0,-7,0.0006793494481481242,8.577790568745286
fixed-00000524,396.746,4.0,-6,0.0013796216492216668,8.083481259915857
fixed-00000524,396.746,4.0,-5,0.0031669452791213454,7.557135322980756
fixed-00000524,396.746,4.0,-4,0.0017368455952674288,6.9915207653232585
fixed-00000524,396.746,4.0,-3,0.005217396282075894,6.376195636168546
fixed-00000524,396.746,4.0,-2,0.010483061672764128,5.695069391730925
fixed-00000524,396.746,4.0,-1,0.06851508593050198,4.920893508891652
fixed-00000524,396.746,4.0,0,0.04947734114241736,4.000000000000128
fixed-00000524,396.746,4.0,1,0.17809293677745897,2.7907406124990928
fixed-00000524,396.746,4.0,2,0.0,0.0
fixed-00000524,396.746,4.0,3,0.0,0.0
fixed-00000524,396.746,4.0,4,0.0,0.0
fixed-00000524,396.746,4.0,5,0.0,0.0
fixed-00000524,396.746,4.0,6,0.0,0.0
fixed-00000524,396.746,4.0,7,0.0,0.0
fixed-00000524,396.746,4.0,8,0.0,0.0
fixed-00000524,396.746,4.0,9,0.0,0.0
fixed-00000524,396.746,4.0,10,0.0,0.0
fixed-00000524,396.746,4.0,11,0.0,0.0
fixed-00000524,396.746,4.0,12,0.0,0.0
fixed-00000524,396.746,4.0,13,0.0,0.0
fixed-00000524,396.746,4.0,14,0.0,0.0
fixed-00000524,396.746,4.0,15,0.0,0.0
fixed-00000521,393.763,4.0,-15,0.0004004555493692702,11.854484631525992
fixed-00000521,393.763,4.0,-14,0.00034411707584008954,11.497925837922153
fixed-00000521,393.763,4.0,-13,0.0002562475532372396,11.130108676550478
fixed-00000521,393.763,4.0,-12,0.0003560389576674313,10.749877395807985
fixed-00000521,393.763,4.0,-11,0.0005628464238414063,10.355864503404561
fixed-00000521,393.763,4.0,-10,0.00040746459759451913,9.946432141268346
fixed-00000521,393.763,4.0,-9,0.0005552733487460647,9.519590781110367
fixed-00000521,393.763,4.0,-8,0.0012740260126999814,9.072883496798426
fixed-00000521,393.763,4.0,-7,0.0006937342812537988,8.603216125581199
fixed-00000521,393.763,4.0,-6,0.0013934900052082033,8.1065987540468
fixed-00000521,393.763,4.0,-5,0.0031794916820071985,7.577734382226694
fixed-00000521,393.763,4.0,-4,0.0018001029537342123,7.0093272993041325
fixed-00000521,393.763,4.0,-3,0.005231670180737345,6.390835022776301
fixed-00000521,393.763,4.0,-2,0.010612587005436974,5.705993702914768
fixed-00000521,393.763,4.0,-1,0.07035113685420401,4.927214346258452
fixed-00000521,393.763,4.0,0,0.046745137182964004,4.000000000000043
fixed-00000521,393.763,4.0,1,0.17900333909414287,2.779574964688095
fixed-00000521,393.763,4.0,2,0.0,0.0
fixed-00000521,393.763,4.0,3,0.0,0.0
fixed-00000521,393.763,4.0,4,0.0,0.0
fixed-00000521,393.763,4.0,5,0.0,0.0
fixed-00000521,393.763,4.0,6,0.0,0.0
fixed-00000521,393.763,4.0,7,0.0,0.0
fixed-00000521,393.763,4.0,8,0.0,0.0
fixed-00000521,393.763,4.0,9,0.0,0.0
fixed-00000521,393.763,4.0,10,0.0,0.0
fixed-00000521,393.763,4.0,11,0.0,0.0
fixed-00000521,393.763,4.0,12,0.0,0.0
fixed-00000521,393.763,4.0,13,0.0,0.0
fixed-00000521,393.763,4.0,14,0.0,0.0
fixed-00000521,393.763,4.0,15,0.0,0.0
fixed-00000522,394.758,4.0,-15,0.00039943706970616336,11.841196447121234
fixed-00000522,394.758,4.0,-14,0.000342125536863274,11.485144400220278
fixed-00000522,394.758,4.0,-13,0.0002542453685329656,11.117853231753443
fixed-00000522,394.758,4.0,-12,0.0003550936699468081,10.73816956034328
fixed-00000522,394.758,4.0,-11,0.0005594954762309064,10.344728774211447
fixed-00000522,394.758,4.0,-10,0.0004046326406565897,9.935896570063846
fixed-00000522,394.758,4.0,-9,0.000553363536665883,9.50968788561083
fixed-00000522,394.758,4.0,-8,0.0012688688698734875,9.063651525073155
fixed-00000522,394.758,4.0,-7,0.0006888700176748974,8.59470086618606
fixed-00000522,394.758,4.0,-6,0.0013887918899573985,8.098856227318123
fixed-00000522,394.758,4.0,-5,0.0031752141214231784,7.570835032121252
fixed-00000522,394.758,4.0,-4,0.0017787348448705857,7.003362916798054
fixed-00000522,394.758,4.0,-3,0.005226683487835113,6.385931088378442
fixed-00000522,394.758,4.0,-2,0.010568726236096468,5.702333798110004
fixed-00000522,394.758,4.0,-1,0.06973703651398284,4.925096271827059
fixed-00000522,394.758,4.0,0,0.04764822704248303,4.000000000000043
fixed-00000522,394.758,4.0,1,0.17871756376749337,2.7833230857752795
fixed-00000522,394.758,4.0,2,0.0,0.0
fixed-00000522,394.758,4.0,3,0.0,0.0
fixed-00000522,394.758,4.0,4,0.0,0.0
fixed-00000522,394.758,4.0,5,0.0,0.0
fixed-00000522,394.758,4.0,6,0.0,0.0
fixed-00000522,394.758,4.0,7,0.0,0.0
fixed-00000522,394.758,4.0,8,0.0,0.0
fixed-00000522,394.758,4.0,9,0.0,0.0
fixed-00000522,394.758,4.0,10,0.0,0.0
fixed-00000522,394.758,4.0,11,0.0,0.0
fixed-00000522,394.758,4.0,12,0.0,0.0
fixed-00000522,394.758,4.0,13,0.0,0.0
fixed-00000522,394.758,4.0,14,0.0,0.0
fixed-00000522,394.758,4.0,15,0.0,0.0
fixed-00000535,407.689,4.0,-15,0.0003943973401079662,11.673134268101009
fixed-00000535,407.689,4.0,-14,0.00032456932782991505,11.323500542136856
fixed-00000535,407.689,4.0,-13,0.0002355724062248184,10.962871649284438
fixed-00000535,407.689,4.0,-12,0.00035300232668911624,10.590124230849511
fixed-00000535,407.689,4.0,-11,0.0005299833058484352,10.203930153733353
fixed-00000535,407.689,4.0,-10,0.00037973985520467794,9.802700120485525
fixed-00000535,407.689,4.0,-9,0.0005468565076928486,9.38450559277031
fixed-00000535,407.689,4.0,-8,0.0012313802414858157,8.946967870695715
fixed-00000535,407.689,4.0,-7,0.0006485102475370435,8.487095676617898
fixed-00000535,407.689,4.0,-6,0.0013698689169326563,8.001038611112733
fixed-00000535,407.689,4.0,-5,0.0031936537866003277,7.483696171211179
fixed-00000535,407.689,4.0,-4,0.001568239387189708,6.928063107025196
fixed-00000535,407.689,4.0,-3,0.005294446045828946,6.324054535556542
fixed-00000535,407.689,4.0,-2,0.010256732560233723,5.656193708291198
fixed-00000535,407.689,4.0,-1,0.06250223549972825,4.89843237499133
fixed-00000535,407.689,4.0,0,0.059611433614111,3.999999999999943
fixed-00000535,407.689,4.0,1,0.16958359065105139,2.8299478625832535
fixed-00000535,407.689,4.0,2,0.0009706671104048281,0.14300800134286362
fixed-00000535,407.689,4.0,3,0.0,0.0
fixed-00000535,407.689,4.0,4,0.0,0.0
fixed-00000535,407.689,4.0,5,0.0,0.0
fixed-00000535,407.689,4.0,6,0.0,0.0
fixed-00000535,407.689,4.0,7,0.0,0.0
fixed-00000535,407.689,4.0,8,0.0,0.0
fixed-00000535,407.689,4.0,9,0.0,0.0
fixed-00000535,407.689,4.0,10,0.0,0.0
fixed-00000535,407.689,4.0,11,0.0,0.0
fixed-00000535,407.689,4.0,12,0.0,0.0
fixed-00000535,407.689,4.0,13,0.0,0.0
fixed-00000535,407.689,4.0,14,0.0,0.0
fixed-00000535,407.689,4.0,15,0.0,0.0
fixed-00000525,397.742,4.0,-15,0.0003964462161131828,11.801657024325493
fixed-00000525,397.742,4.0,-14,0.0003362535054420169,11.447113444642937
fixed-00000525,397.742,4.0,-13,0.0002483721563379252,11.081388047810293
fixed-00000525,397.742,4.0,-12,0.00035237830537493707,10.703334508247863
fixed-00000525,397.742,4.0,-11,0.0005496131346253612,10.311596788509277
fixed-00000525,397.742,4.0,-10,0.00039633867791505665,9.904551165912551
fixed-00000525,397.742,4.0,-9,0.0005478815747637946,9.480225869735207
fixed-00000525,397.742,4.0,-8,0.0012536680212526198,9.036186756648007
fixed-00000525,397.742,4.0,-7,0.0006747233559912247,8.569369639968201
fixed-00000525,397.742,4.0,-6,0.0013752074418237744,8.0758252749593
fixed-00000525,397.742,4.0,-5,0.0031630987731263633,7.550313980006166
fixed-00000525,397.742,4.0,-4,0.0017163761851570736,6.9856248515664845
fixed-00000525,397.742,4.0,-3,0.005213308413144928,6.371349194090712
fixed-00000525,397.742,4.0,-2,0.010441632143805637,5.6914537450258536
fixed-00000525,397.742,4.0,-1,0.06790731176076106,4.918802362866884
fixed-00000525,397.742,4.0,0,0.0504047574794501,4.000000000000043
fixed-00000525,397.742,4.0,1,0.17775211343642328,2.7944216342274473
fixed-00000525,397.742,4.0,2,0.0,0.0
fixed-00000525,397.742,4.0,3,0.0,0.0
fixed-00000525,397.742,4.0,4,0.0,0.0
fixed-00000525,397.742,4.0,5,0.0,0.0
fixed-00000525,397.742,4.0,6,0.0,0.0
fixed-00000525,397.742,4.0,7,0.0,0.0
fixed-00000525,397.742,4.0,8,0.0,0.0
fixed-00000525,397.742,4.0,9,0.0,0.0
fixed-00000525,397.742,4.0,10,0.0,0.0
fixed-00000525,397.742,4.0,11,0.0,0.0
fixed-00000525,397.742,4.0,12,0.0,0.0
fixed-00000525,397.742,4.0,13,0.0,0.0
fixed-00000525,397.742,4.0,14,0.0,0.0
fixed-00000525,397.742,4.0,15,0.0,0.0
fixed-00000526,398.735,4.0,-15,0.00039561340249964967,11.788601907008925
fixed-00000526,398.735,4.0,-14,0.0003344675962574195,11.434556599749868
fixed-00000526,398.735,4.0,-13,0.0002465489817133133,11.069348408201364
fixed-00000526,398.735,4.0,-12,0.00035170202999586225,10.69183333748731
fixed-00000526,398.735,4.0,-11,0.0005466035944559835,10.300658182305185
fixed-00000526,398.735,4.0,-10,0.00039381280682311944,9.894202714539546
fixed-00000526,398.735,4.0,-9,0.0005464758704424565,9.470499552995037
fixed-00000526,398.735,4.0,-8,0.0012492121368359358,9.027120185219275
fixed-00000526,398.735,4.0,-7,0.0006705331775127908,8.561007831811366
fixed-00000526,398.735,4.0,-6,0.0013715718780738218,8.068223294951764
fixed-00000526,398.735,4.0,-5,0.0031607469918278736,7.543541048246752
fixed-00000526,398.735,4.0,-4,0.0016971216457481644,6.979771122003527
fixed-00000526,398.735,4.0,-3,0.0052116548066558676,6.366537822133623
fixed-00000526,398.735,4.0,-2,0.010405137947479014,5.687864706891091
fixed-00000526,398.735,4.0,-1,0.06732065631527077,4.916727038662728
fixed-00000526,398.735,4.0,0,0.05134177222147595,4.000000000000043
fixed-00000526,398.735,4.0,1,0.1774249107620495,2.7980684809435417
fixed-00000526,398.735,4.0,2,0.0,0.0
fixed-00000526,398.735,4.0,3,0.0,0.0
fixed-00000526,398.735,4.0,4,0.0,0.0
fixed-00000526,398.735,4.0,5,0.0,0.0
fixed-00000526,398.735,4.0,6,0.0,0.0
fixed-00000526,398.735,4.0,7,0.0,0.0
fixed-00000526,398.735,4.0,8,0.0,0.0
fixed-00000526,398.735,4.0,9,0.0,0.0
fixed-00000526,398.735,4.0,10,0.0,0.0
fixed-00000526,398.735,4.0,11,0.0,0.0
fixed-00000526,398.735,4.0,12,0.0,0.0
fixed-00000526,398.735,4.0,13,0.0,0.0
fixed-00000526,398.735,4.0,14,0.0,0.0
fixed-00000526,398.735,4.0,15,0.0,0.0
fixed-00000529,401.719,4.0,-15,0.0003933488513252257,11.749674637551422
fixed-00000529,401.719,4.0,-14,0.0003293564791523758,11.397115676293254
fixed-00000529,401.719,4.0,-13,0.00024133246291698022,11.033450319849749
fixed-00000529,401.719,4.0,-12,0.00034995926062155293,10.657541525955523
fixed-00000529,401.719,4.0,-11,0.0005379771207229716,10.268044537234601
fixed-00000529,401.719,4.0,-10,0.00038664607330008246,9.86334954864168
fixed-00000529,401.719,4.0,-9,0.0005427622553738206,9.441502270168968
fixed-00000529,401.719,4.0,-8,0.001236650965094659,9.000090980691482
fixed-00000529,401.719,4.0,-7,0.0006587799212048933,8.536080985952694
fixed-00000529,401.719,4.0,-6,0.0013617629526079128,8.045563037333395
fixed-00000529,401.719,4.0,-5,0.0031558050781025954,7.52335379262351
fixed-00000529,401.719,4.0,-4,0.001641841287531716,6.962325643725052
fixed-00000529,401.719,4.0,-3,0.005210489217652905,6.35220115397604
fixed-00000529,401.719,4.0,-2,0.010303673797104455,5.677172919701746
fixed-00000529,401.719,4.0,-1,0.06558223857353454,4.910547182414177
fixed-00000529,401.719,4.0,0,0.054191642131994656,3.999999999999943
fixed-00000529,401.719,4.0,1,0.17627476186011812,2.808890913006252
fixed-00000529,401.719,4.0,2,0.0,0.0
fixed-00000529,401.719,4.0,3,0.0,0.0
fixed-00000529,401.719,4.0,4,0.0,0.0
fixed-00000529,401.719,4.0,5,0.0,0.0
fixed-00000529,401.719,4.0,6,0.0,0.0
fixed-00000529,401.719,4.0,7,0.0,0.0
fixed-00000529,401.719,4.0,8,0.0,0.0
fixed-00000529,401.719,4.0,9,0.0,0.0
fixed-00000529,401.719,4.0,10,0.0,0.0
fixed-00000529,401.719,4.0,11,0.0,0.0
fixed-00000529,401.719,4.0,12,0.0,0.0
fixed-00000529,401.719,4.0,13,0.0,0.0
fixed-00000529,401.719,4.0,14,0.0,0.0
fixed-00000529,401.719,4.0,15,0.0,0.0
fixed-00000530,402.714,4.0,-15,0.0003924715408149042,11.736794832691643
fixed-00000530,402.714,4.0,-14,0.0003275992036873505,11.384727860660561
fixed-00000530,402.714,4.0,-13,0.00023957590427632996,11.021573195739876
fixed-00000530,402.714,4.0,-12,0.00034933764193496197,10.64619609705231
fixed-00000530,402.714,4.0,-11,0.0005350627306762483,10.257254603406878
fixed-00000530,402.714,4.0,-10,0.0003842457072689969,9.85314235943757
fixed-00000530,402.714,4.0,-9,0.0005415514342009982,9.43190940746031
fixed-00000530,402.714,4.0,-8,0.001232401226387929,8.991149582504406
fixed-00000530,402.714,4.0,-7,0.000654941687947182,8.5278354970186
fixed-00000530,402.714,4.0,-6,0.001358637017894625,8.03806780881618
fixed-00000530,402.714,4.0,-5,0.003154213725366794,7.516677125290229
fixed-00000530,402.714,4.0,-4,0.0016240898555884868,6.956556452428742
fixed-00000530,402.714,4.0,-3,0.005210676866643807,6.347460815609239
fixed-00000530,402.714,4.0,-2,0.010271853963875598,5.673638611806226
fixed-00000530,402.714,4.0,-1,0.06500225319615528,4.908505195884317
fixed-00000530,402.714,4.0,0,0.055139622920629246,3.999999999999943
fixed-00000530,402.714,4.0,1,0.17579205829950006,2.8124548069060182
fixed-00000530,402.714,4.0,2,0.0,0.0
fixed-00000530,402.714,4.0,3,0.0,0.0
fixed-00000530,402.714,4.0,4,0.0,0.0
fixed-00000530,402.714,4.0,5,0.0,0.0
fixed-00000530,402.714,4.0,6,0.0,0.0
fixed-00000530,402.714,4.0,7,0.0,0.0
fixed-00000530,402.714,4.0,8,0.0,0.0
fixed-00000530,402.714,4.0,9,0.0,0.0
fixed-00000530,402.714,4.0,10,0.0,0.0
fixed-00000530,402.714,4.0,11,0.0,0.0
fixed-00000530,402.714,4.0,12,0.0,0.0
fixed-00000530,402.714,4.0,13,0.0,0.0
fixed-00000530,402.714,4.0,14,0.0,0.0
fixed-00000530,402.714,4.0,15,0.0,0.0
fixed-00000532,404.705,4.0,-15,0.0003903277555387842,11.711171014539858
fixed-00000532,404.705,4.0,-14,0.0003238928038727466,11.360083138159311
fixed-00000532,404.705,4.0,-13,0.00023596289509955878,10.99794479385416
fixed-00000532,404.705,4.0,-12,0.000347932282055039,10.623625820717962
fixed-00000532,404.705,4.0,-11,0.0005290707256768039,10.235789821969107
fixed-00000532,404.705,4.0,-10,0.00037934340991952853,9.832837306716428
fixed-00000532,404.705,4.0,-9,0.0005391330988967853,9.412826937499233
fixed-00000532,404.705,4.0,-8,0.0012236609898017858,8.973363603678223
fixed-00000532,404.705,4.0,-7,0.0006473494149511829,8.51143445316275
fixed-00000532,404.705,4.0,-6,0.001352700685651643,8.023159847910492
