case_id,energy_ev,grazing_angle_deg,order,efficiency,diffraction_angle_deg
fixed-00000386,259.086,4.0,-6,0.002131593102584805,9.571327539186143
fixed-00000386,259.086,4.0,-5,0.003449549232228093,8.887541487854222
fixed-00000386,259.086,4.0,-4,0.005035557876840577,8.147059137176186
fixed-00000386,259.086,4.0,-3,0.003744732486070577,7.332723577676276
fixed-00000386,259.086,4.0,-2,0.023545380257376868,6.416476347674063
fixed-00000386,259.086,4.0,-1,0.12161774834595547,5.3461725703820235
fixed-00000386,259.086,4.0,0,0.09530119932103885,4.000000000000043
fixed-00000386,259.086,4.0,1,0.11809672839125122,1.8510734537180582
fixed-00000386,259.086,4.0,2,0.0,0.0
fixed-00000386,259.086,4.0,3,0.0,0.0
fixed-00000386,259.086,4.0,4,0.0,0.0
fixed-00000386,259.086,4.0,5,0.0,0.0
fixed-00000386,259.086,4.0,6,0.0,0.0
fixed-00000386,259.086,4.0,7,0.0,0.0
fixed-00000386,259.086,4.0,8,0.0,0.0
fixed-00000386,259.086,4.0,9,0.0,0.0
fixed-00000386,259.086,4.0,10,0.0,0.0
fixed-00000386,259.086,4.0,11,0.0,0.0
fixed-00000386,259.086,4.0,12,0.0,0.0
fixed-00000386,259.086,4.0,13,0.0,0.0
fixed-00000386,259.086,4.0,14,0.0,0.0
fixed-00000386,259.086,4.0,15,0.0,0.0
fixed-00000380,253.092,4.0,-15,0.0006205708706744907,14.4943406864828
fixed-00000380,253.092,4.0,-14,0.00040414537442064446,14.038768133408112
fixed-00000380,253.092,4.0,-13,0.0005022837228397791,13.568224530441242
fixed-00000380,253.092,4.0,-12,0.0007701031325678451,13.081093871561507
fixed-00000380,253.092,4.0,-11,0.0006209214372373686,12.57544818163744
fixed-00000380,253.092,4.0,-10,0.0007026652548005135,12.048956119996475
fixed-00000380,253.092,4.0,-9,0.0012352303106701213,11.498753982267047
fixed-00000380,253.092,4.0,-8,0.0012812749495254695,10.921258266486916
fixed-00000380,253.092,4.0,-7,0.001350291764112106,10.311883776341446
fixed-00000380,253.092,4.0,-6,0.002100896457435405,9.664601614071884
fixed-00000380,253.092,4.0,-5,0.0034958996449484395,8.971209545927039
fixed-00000380,253.092,4.0,-4,0.005130669418682824,8.22004639240076
fixed-00000380,253.092,4.0,-3,0.0036696815829460622,7.39352398544284
fixed-00000380,253.092,4.0,-2,0.023826040721827677,6.462792745922599
fixed-00000380,253.092,4.0,-1,0.12206926320424957,5.373977005600395
fixed-00000380,253.092,4.0,0,0.10572016403494909,3.999999999999943
fixed-00000380,253.092,4.0,1,0.11203135345439202,1.7688386802629736
fixed-00000380,253.092,4.0,2,0.0,0.0
fixed-00000380,253.092,4.0,3,0.0,0.0
fixed-00000380,253.092,4.0,4,0.0,0.0
fixed-00000380,253.092,4.0,5,0.0,0.0
fixed-00000380,253.092,4.0,6,0.0,0.0
fixed-00000380,253.092,4.0,7,0.0,0.0
fixed-00000380,253.092,4.0,8,0.0,0.0
fixed-00000380,253.092,4.0,9,0.0,0.0
fixed-00000380,253.092,4.0,10,0.0,0.0
fixed-00000380,253.092,4.0,11,0.0,0.0
fixed-00000380,253.092,4.0,12,0.0,0.0
fixed-00000380,253.092,4.0,13,0.0,0.0
fixed-00000380,253.092,4.0,14,0.0,0.0
fixed-00000380,253.092,4.0,15,0.0,0.0
fixed-00000378,251.096,4.0,-15,0.0006190360701519878,14.54772973179358
fixed-00000378,251.096,4.0,-14,0.0004041822201178764,14.090181261782305
fixed-00000378,251.096,4.0,-13,0.0005017446261621698,13.617588700036364
fixed-00000378,251.096,4.0,-12,0.0007681763627537713,13.128326945325952
fixed-00000378,251.096,4.0,-11,0.0006223705848586573,12.62045693148913
fixed-00000378,251.096,4.0,-10,0.0007031108902627972,12.091633570262616
fixed-00000378,251.096,4.0,-9,0.0012299508672369336,11.538975786371452
fixed-00000378,251.096,4.0,-8,0.0012847355272705102,10.958877620423024
fixed-00000378,251.096,4.0,-7,0.0013554878329246555,10.346724026124505
fixed-00000378,251.096,4.0,-6,0.0020882127707015333,9.696445045810506
fixed-00000378,251.096,4.0,-5,0.0035079057438813883,8.999779458599718
fixed-00000378,251.096,4.0,-4,0.005156256530383982,8.244976390629859
fixed-00000378,251.096,4.0,-3,0.0036420603391433466,7.414300302489963
fixed-00000378,251.096,4.0,-2,0.023898168606495684,6.4786307605806
fixed-00000378,251.096,4.0,-1,0.1220976276431712,5.383497444437097
fixed-00000378,251.096,4.0,0,0.10933322829445175,4.000000000000043
fixed-00000378,251.096,4.0,1,0.10985890734971218,1.7396864031269246
fixed-00000378,251.096,4.0,2,0.0,0.0
fixed-00000378,251.096,4.0,3,0.0,0.0
fixed-00000378,251.096,4.0,4,0.0,0.0
fixed-00000378,251.096,4.0,5,0.0,0.0
fixed-00000378,251.096,4.0,6,0.0,0.0
fixed-00000378,251.096,4.0,7,0.0,0.0
fixed-00000378,251.096,4.0,8,0.0,0.0
fixed-00000378,251.096,4.0,9,0.0,0.0
fixed-00000378,251.096,4.0,10,0.0,0.0
fixed-00000378,251.096,4.0,11,0.0,0.0
fixed-00000378,251.096,4.0,12,0.0,0.0
fixed-00000378,251.096,4.0,13,0.0,0.0
fixed-00000378,251.096,4.0,14,0.0,0.0
fixed-00000378,251.096,4.0,15,0.0,0.0
fixed-00000379,252.093,4.0,-15,0.0006202367250908598,14.52098028650451
fixed-00000379,252.093,4.0,-14,0.00040444320469946565,14.064421706103928
fixed-00000379,252.093,4.0,-13,0.0005023053472584894,13.592855620901872
fixed-00000379,252.093,4.0,-12,0.0007696002318493243,13.104661485623254
fixed-00000379,252.093,4.0,-11,0.0006220234568001395,12.597905789849307
fixed-00000379,252.093,4.0,-10,0.0007032720256497371,12.070250331866788
fixed-00000379,252.093,4.0,-9,0.0012332523404815787,11.518822738102969
fixed-00000379,252.093,4.0,-8,0.0012836577103253438,10.94002829912857
fixed-00000379,252.093,4.0,-7,0.0013535759526528048,10.32926692232624
fixed-00000379,252.093,4.0,-6,0.0020955120121674575,9.680489220307479
fixed-00000379,252.093,4.0,-5,0.0035032115964660124,8.985463525482942
fixed-00000379,252.093,4.0,-4,0.005145621734671694,8.232483906069561
fixed-00000379,252.093,4.0,-3,0.003657069944669981,7.403888674732357
fixed-00000379,252.093,4.0,-2,0.023868547228308383,6.470693163033943
fixed-00000379,252.093,4.0,-1,0.12211825728880026,5.378725249979979
fixed-00000379,252.093,4.0,0,0.10753590713927773,4.000000000000043
fixed-00000379,252.093,4.0,1,0.11096739850277063,1.7543661755909312
fixed-00000379,252.093,4.0,2,0.0,0.0
fixed-00000379,252.093,4.0,3,0.0,0.0
fixed-00000379,252.093,4.0,4,0.0,0.0
fixed-00000379,252.093,4.0,5,0.0,0.0
fixed-00000379,252.093,4.0,6,0.0,0.0
fixed-00000379,252.093,4.0,7,0.0,0.0
fixed-00000379,252.093,4.0,8,0.0,0.0
fixed-00000379,252.093,4.0,9,0.0,0.0
fixed-00000379,252.093,4.0,10,0.0,0.0
fixed-00000379,252.093,4.0,11,0.0,0.0
fixed-00000379,252.093,4.0,12,0.0,0.0
fixed-00000379,252.093,4.0,13,0.0,0.0
fixed-00000379,252.093,4.0,14,0.0,0.0
fixed-00000379,252.093,4.0,15,0.0,0.0
fixed-00000405,278.063,4.0,-15,0.0006092194094090028,13.877238330061246
fixed-00000405,278.063,4.0,-14,0.00039115774904630057,13.444567196717799
fixed-00000405,278.063,4.0,-13,0.0004937806127694346,12.997774702067915
fixed-00000405,278.063,4.0,-12,0.0007638002282401132,12.53535056096463
fixed-00000405,278.063,4.0,-11,0.0005864597193027341,12.055495688422468
fixed-00000405,278.063,4.0,-10,0.0006806107807330135,11.556038455985032
fixed-00000405,278.063,4.0,-9,0.001266135668136481,11.034316879012735
fixed-00000405,278.063,4.0,-8,0.0012142305083542673,10.487008090025327
fixed-00000405,278.063,4.0,-7,0.0012596104926919343,9.909873042427336
fixed-00000405,278.063,4.0,-6,0.002233101935411262,9.297358439884192
fixed-00000405,278.063,4.0,-5,0.0033109356877191304,8.64194418487719
fixed-00000405,278.063,4.0,-4,0.004707037413428703,7.93300382145263
fixed-00000405,278.063,4.0,-3,0.004041763460720981,7.154642891332344
fixed-00000405,278.063,4.0,-2,0.02253330841239423,6.2811054014786265
fixed-00000405,278.063,4.0,-1,0.11907791451744246,5.265230298503084
fixed-00000405,278.063,4.0,0,0.06803128524257655,4.000000000000128
fixed-00000405,278.063,4.0,1,0.13457664911455833,2.0698610583188355
fixed-00000405,278.063,4.0,2,0.0,0.0
fixed-00000405,278.063,4.0,3,0.0,0.0
fixed-00000405,278.063,4.0,4,0.0,0.0
fixed-00000405,278.063,4.0,5,0.0,0.0
fixed-00000405,278.063,4.0,6,0.0,0.0
fixed-00000405,278.063,4.0,7,0.0,0.0
fixed-00000405,278.063,4.0,8,0.0,0.0
fixed-00000405,278.063,4.0,9,0.0,0.0
fixed-00000405,278.063,4.0,10,0.0,0.0
fixed-00000405,278.063,4.0,11,0.0,0.0
fixed-00000405,278.063,4.0,12,0.0,0.0
fixed-00000405,278.063,4.0,13,0.0,0.0
fixed-00000405,278.063,4.0,14,0.0,0.0
fixed-00000405,278.063,4.0,15,0.0,0.0
fixed-00000383,256.089,4.0,-15,0.000619665157992468,14.415387737735884
fixed-00000383,256.089,4.0,-14,0.00040205260133097467,13.962738719429296
fixed-00000383,256.089,4.0,-13,0.0005009142215627065,13.49522680154594
fixed-00000383,256.089,4.0,-12,0.0007695385306272087,13.011249443061516
fixed-00000383,256.089,4.0,-11,0.0006159806309540796,12.508895087876141
fixed-00000383,256.089,4.0,-10,0.0006991434882311837,11.98585274593762
fixed-00000383,256.089,4.0,-9,0.001238153375634629,11.439284425102628
fixed-00000383,256.089,4.0,-8,0.0012712719730752615,10.865639861098387
fixed-00000383,256.089,4.0,-7,0.0013374415300499544,10.26037802990237
fixed-00000383,256.089,4.0,-6,0.002112671429943243,9.617530781777262
fixed-00000383,256.089,4.0,-5,0.003468067091078594,8.928983127616519
fixed-00000383,256.089,4.0,-4,0.005076039920459612,8.183206489501515
fixed-00000383,256.089,4.0,-3,0.003702077185812959,7.362830414270007
fixed-00000383,256.089,4.0,-2,0.02366699887202701,6.439404988437971
fixed-00000383,256.089,4.0,-1,0.12174738587625994,5.359930065106539
fixed-00000383,256.089,4.0,0,0.10033575047853799,4.000000000000043
fixed-00000383,256.089,4.0,1,0.1150614923887928,1.8109038975301104
fixed-00000383,256.089,4.0,2,0.0,0.0
fixed-00000383,256.089,4.0,3,0.0,0.0
fixed-00000383,256.089,4.0,4,0.0,0.0
fixed-00000383,256.089,4.0,5,0.0,0.0
fixed-00000383,256.089,4.0,6,0.0,0.0
fixed-00000383,256.089,4.0,7,0.0,0.0
fixed-00000383,256.089,4.0,8,0.0,0.0
fixed-00000383,256.089,4.0,9,0.0,0.0
fixed-00000383,256.089,4.0,10,0.0,0.0
fixed-00000383,256.089,4.0,11,0.0,0.0
fixed-00000383,256.089,4.0,12,0.0,0.0
fixed-00000383,256.089,4.0,13,0.0,0.0
fixed-00000383,256.089,4.0,14,0.0,0.0
fixed-00000383,256.089,4.0,15,0.0,0.0
fixed-00000381,254.091,4.0,-15,0.0006201537902813767,14.467863128407387
fixed-00000381,254.091,4.0,-14,0.0004033664487802058,14.013270806770862
fixed-00000381,254.091,4.0,-13,0.0005017591242729223,13.543743686473178
fixed-00000381,254.091,4.0,-12,0.0007698070002682455,13.057670275126597
fixed-00000381,254.091,4.0,-11,0.000619171846127991,12.553128101552957
fixed-00000381,254.091,4.0,-10,0.0007013995213606263,12.027792647127185
fixed-00000381,254.091,4.0,-9,0.0012360562291687158,11.478808827141691
fixed-00000381,254.091,4.0,-8,0.001277774397426154,10.902604282582246
fixed-00000381,254.091,4.0,-7,0.0013458399993472414,10.294608626797555
fixed-00000381,254.091,4.0,-6,0.002104607531251784,9.648813330765591
fixed-00000381,254.091,4.0,-5,0.003486348754064365,8.957045417329894
fixed-00000381,254.091,4.0,-4,0.005112039785438087,8.207688181658497
fixed-00000381,254.091,4.0,-3,0.003680184385482035,7.383226498149369
fixed-00000381,254.091,4.0,-2,0.023772441196817685,6.454944937148866
fixed-00000381,254.091,4.0,-1,0.12195957667298914,5.369261960738825
fixed-00000381,254.091,4.0,0,0.1038966385188138,4.000000000000128
fixed-00000381,254.091,4.0,1,0.1130522074208645,1.7830813380839317
fixed-00000381,254.091,4.0,2,0.0,0.0
fixed-00000381,254.091,4.0,3,0.0,0.0
fixed-00000381,254.091,4.0,4,0.0,0.0
fixed-00000381,254.091,4.0,5,0.0,0.0
fixed-00000381,254.091,4.0,6,0.0,0.0
fixed-00000381,254.091,4.0,7,0.0,0.0
fixed-00000381,254.091,4.0,8,0.0,0.0
fixed-00000381,254.091,4.0,9,0.0,0.0
fixed-00000381,254.091,4.0,10,0.0,0.0
fixed-00000381,254.091,4.0,11,0.0,0.0
fixed-00000381,254.091,4.0,12,0.0,0.0
fixed-00000381,254.091,4.0,13,0.0,0.0
fixed-00000381,254.091,4.0,14,0.0,0.0
fixed-00000381,254.091,4.0,15,0.0,0.0
fixed-00000382,255.09,4.0,-15,0.000619665494695684,14.441546006661511
fixed-00000382,255.09,4.0,-14,0.0004025524717796506,13.987928177802374
fixed-00000382,255.09,4.0,-13,0.0005011866802233207,13.5194115997555
fixed-00000382,255.09,4.0,-12,0.0007694294823722451,13.03438926838595
fixed-00000382,255.09,4.0,-11,0.0006173721098769306,12.53094418542932
fixed-00000382,255.09,4.0,-10,0.0007000767456531844,12.006758615680255
fixed-00000382,255.09,4.0,-9,0.0012367688668510912,11.45898604502159
fixed-00000382,255.09,4.0,-8,0.0012741872599166578,10.884065193470732
fixed-00000382,255.09,4.0,-7,0.0013412960103350718,10.277440398207972
fixed-00000382,255.09,4.0,-6,0.002108174829065088,9.63312337918137
fixed-00000382,255.09,4.0,-5,0.0034766054267464583,8.94297024023885
fixed-00000382,255.09,4.0,-4,0.005093037687093864,8.19540847622173
fixed-00000382,255.09,4.0,-3,0.003690570620859893,7.37299553166757
fixed-00000382,255.09,4.0,-2,0.023717271159966517,6.447149195776518
fixed-00000382,255.09,4.0,-1,0.12184025572994132,5.3645797630211405
fixed-00000382,255.09,4.0,0,0.10209580224998992,4.000000000000043
fixed-00000382,255.09,4.0,1,0.11405601456496055,1.7971009236918434
fixed-00000382,255.09,4.0,2,0.0,0.0
fixed-00000382,255.09,4.0,3,0.0,0.0
fixed-00000382,255.09,4.0,4,0.0,0.0
fixed-00000382,255.09,4.0,5,0.0,0.0
fixed-00000382,255.09,4.0,6,0.0,0.0
fixed-00000382,255.09,4.0,7,0.0,0.0
fixed-00000382,255.09,4.0,8,0.0,0.0
fixed-00000382,255.09,4.0,9,0.0,0.0
fixed-00000382,255.09,4.0,10,0.0,0.0
fixed-00000382,255.09,4.0,11,0.0,0.0
fixed-00000382,255.09,4.0,12,0.0,0.0
fixed-00000382,255.09,4.0,13,0.0,0.0
fixed-00000382,255.09,4.0,14,0.0,0.0
fixed-00000382,255.09,4.0,15,0.0,0.0
fixed-00000388,261.083,4.0,-15,0.0006264963326239507,14.28695059901456
fixed-00000388,261.083,4.0,-14,0.00040449154429604475,13.83906138224701
fixed-00000388,261.083,4.0,-13,0.0005045640533614346,13.376485545799724
fixed-00000388,261.083,4.0,-12,0.0007776070834544696,12.89764249084557
fixed-00000388,261.083,4.0,-11,0.0006157018902547564,12.400647415486347
fixed-00000388,261.083,4.0,-10,0.0007012495301618923,11.883222487181285
fixed-00000388,261.083,4.0,-9,0.0012567757085680327,11.342571601730555
fixed-00000388,261.083,4.0,-8,0.0012686591903969733,10.775198633159363
fixed-00000388,261.083,4.0,-7,0.0013303038885287097,10.17663448888672
fixed-00000388,261.083,4.0,-6,0.0021544608470685624,9.541009909295767
fixed-00000388,261.083,4.0,-5,0.0034506812818179606,8.860351858738028
fixed-00000388,261.083,4.0,-4,0.005027690020528024,8.123347354045507
fixed-00000388,261.083,4.0,-3,0.0037895748576852453,7.3129795186857365
fixed-00000388,261.083,4.0,-2,0.023524104470382914,6.401446284951305
fixed-00000388,261.083,4.0,-1,0.12183594943883787,5.337161738149916
fixed-00000388,261.083,4.0,0,0.09225348728111732,4.000000000000043
fixed-00000388,261.083,4.0,1,0.12025284173466469,1.8768634021308657
fixed-00000388,261.083,4.0,2,0.0,0.0
fixed-00000388,261.083,4.0,3,0.0,0.0
fixed-00000388,261.083,4.0,4,0.0,0.0
fixed-00000388,261.083,4.0,5,0.0,0.0
fixed-00000388,261.083,4.0,6,0.0,0.0
fixed-00000388,261.083,4.0,7,0.0,0.0
fixed-00000388,261.083,4.0,8,0.0,0.0
fixed-00000388,261.083,4.0,9,0.0,0.0
fixed-00000388,261.083,4.0,10,0.0,0.0
fixed-00000388,261.083,4.0,11,0.0,0.0
fixed-00000388,261.083,4.0,12,0.0,0.0
fixed-00000388,261.083,4.0,13,0.0,0.0
fixed-00000388,261.083,4.0,14,0.0,0.0
fixed-00000388,261.083,4.0,15,0.0,0.0
fixed-00000389,262.082,4.0,-15,0.0006283412829284242,14.261713234075543
fixed-00000389,262.082,4.0,-14,0.0004053905803225417,13.814759882433037
fixed-00000389,262.082,4.0,-13,0.0005057117551738897,13.353154600157126
fixed-00000389,262.082,4.0,-12,0.0007797914146795086,12.875321105525359
fixed-00000389,262.082,4.0,-11,0.0006162093845747003,12.37937986022628
fixed-00000389,262.082,4.0,-10,0.0007022547571302565,11.863059554620676
fixed-00000389,262.082,4.0,-9,0.0012615012936704004,11.323572324102756
fixed-00000389,262.082,4.0,-8,0.0012692036406501317,10.757432690590349
fixed-00000389,262.082,4.0,-7,0.0013299222631383404,10.160185706335582
fixed-00000389,262.082,4.0,-6,0.0021647358976495503,9.525981552756392
fixed-00000389,262.082,4.0,-5,0.0034496519080522803,8.846875090747517
fixed-00000389,262.082,4.0,-4,0.0050210687028993135,8.111595682128183
fixed-00000389,262.082,4.0,-3,0.0038105843034527535,7.303195836729699
fixed-00000389,262.082,4.0,-2,0.023504980816980683,6.3940004400731425
fixed-00000389,262.082,4.0,-1,0.12189845991103418,5.332699985199227
fixed-00000389,262.082,4.0,0,0.09073767899373571,4.000000000000043
fixed-00000389,262.082,4.0,1,0.12129398794235333,1.8894873159726444
fixed-00000389,262.082,4.0,2,0.0,0.0
fixed-00000389,262.082,4.0,3,0.0,0.0
fixed-00000389,262.082,4.0,4,0.0,0.0
fixed-00000389,262.082,4.0,5,0.0,0.0
fixed-00000389,262.082,4.0,6,0.0,0.0
fixed-00000389,262.082,4.0,7,0.0,0.0
fixed-00000389,262.082,4.0,8,0.0,0.0
fixed-00000389,262.082,4.0,9,0.0,0.0
fixed-00000389,262.082,4.0,10,0.0,0.0
fixed-00000389,262.082,4.0,11,0.0,0.0
fixed-00000389,262.082,4.0,12,0.0,0.0
fixed-00000389,262.082,4.0,13,0.0,0.0
fixed-00000389,262.082,4.0,14,0.0,0.0
fixed-00000389,262.082,4.0,15,0.0,0.0
fixed-00000384,257.088,4.0,-15,0.0006199903263120269,14.389386759839198
fixed-00000384,257.088,4.0,-14,0.0004017649999372379,13.93770092551911
fixed-00000384,257.088,4.0,-13,0.0005008389082940575,13.471187843240898
fixed-00000384,257.088,4.0,-12,0.0007699683606215817,12.988249410183457
fixed-00000384,257.088,4.0,-11,0.0006148630687466761,12.486979481948865
fixed-00000384,257.088,4.0,-10,0.0006984648966925257,11.96507377572722
fixed-00000384,257.088,4.0,-9,0.0012399794672956405,11.419702773184156
fixed-00000384,257.088,4.0,-8,0.0012688012268435576,10.847327163021433
fixed-00000384,257.088,4.0,-7,0.0013340359538459492,10.243420475765618
fixed-00000384,257.088,4.0,-6,0.00211778115995266,9.602034574435848
fixed-00000384,257.088,4.0,-5,0.003460305471010476,8.915083204621908
fixed-00000384,257.088,4.0,-4,0.005060321633073686,8.171081445746552
fixed-00000384,257.088,4.0,-3,0.003714340655959982,7.352730483518897
fixed-00000384,257.088,4.0,-2,0.023619624703507074,6.431711789199639
fixed-00000384,257.088,4.0,-1,0.12167016957339515,5.3553125245968545
fixed-00000384,257.088,4.0,0,0.09860988994064952,4.000000000000128
fixed-00000384,257.088,4.0,1,0.11606375081158489,1.8244964260984773
fixed-00000384,257.088,4.0,2,0.0,0.0
fixed-00000384,257.088,4.0,3,0.0,0.0
fixed-00000384,257.088,4.0,4,0.0,0.0
fixed-00000384,257.088,4.0,5,0.0,0.0
fixed-00000384,257.088,4.0,6,0.0,0.0
fixed-00000384,257.088,4.0,7,0.0,0.0
fixed-00000384,257.088,4.0,8,0.0,0.0
fixed-00000384,257.088,4.0,9,0.0,0.0
fixed-00000384,257.088,4.0,10,0.0,0.0
fixed-00000384,257.088,4.0,11,0.0,0.0
fixed-00000384,257.088,4.0,12,0.0,0.0
fixed-00000384,257.088,4.0,13,0.0,0.0
fixed-00000384,257.088,4.0,14,0.0,0.0
fixed-00000384,257.088,4.0,15,0.0,0.0
fixed-00000385,258.086,4.0,-15,0.000620249090107609,14.363567326248145
fixed-00000385,258.086,4.0,-14,0.0004014453393513397,13.912838148440883
fixed-00000385,258.086,4.0,-13,0.0005007179035481442,13.447317142753576
fixed-00000385,258.086,4.0,-12,0.0007703213749771836,12.96541061548703
fixed-00000385,258.086,4.0,-11,0.0006136997502826073,12.46521779839361
fixed-00000385,258.086,4.0,-10,0.0006977293082570135,11.944441071688402
fixed-00000385,258.086,4.0,-9,0.0012416966577526133,11.400259334715514
fixed-00000385,258.086,4.0,-8,0.0012662478747732452,10.829144156124087
fixed-00000385,258.086,4.0,-7,0.0013305360181277458,10.226583523074254
fixed-00000385,258.086,4.0,-6,0.0021227500576599286,9.58664917500711
fixed-00000385,258.086,4.0,-5,0.003452359482678967,8.901283392941096
fixed-00000385,258.086,4.0,-4,0.005044242075660756,8.159044602942672
fixed-00000385,258.086,4.0,-3,0.003726487443759879,7.342705099494324
fixed-00000385,258.086,4.0,-2,0.023570742165055926,6.4240767047169385
fixed-00000385,258.086,4.0,-1,0.12158370738118406,5.350731378459855
fixed-00000385,258.086,4.0,0,0.0969071888300416,4.000000000000043
fixed-00000385,258.086,4.0,1,0.11704927735362766,1.8378710995414025
fixed-00000385,258.086,4.0,2,0.0,0.0
fixed-00000385,258.086,4.0,3,0.0,0.0
fixed-00000385,258.086,4.0,4,0.0,0.0
fixed-00000385,258.086,4.0,5,0.0,0.0
fixed-00000385,258.086,4.0,6,0.0,0.0
fixed-00000385,258.086,4.0,7,0.0,0.0
fixed-00000385,258.086,4.0,8,0.0,0.0
fixed-00000385,258.086,4.0,9,0.0,0.0
fixed-00000385,258.086,4.0,10,0.0,0.0
fixed-00000385,258.086,4.0,11,0.0,0.0
fixed-00000385,258.086,4.0,12,0.0,0.0
fixed-00000385,258.086,4.0,13,0.0,0.0
fixed-00000385,258.086,4.0,14,0.0,0.0
fixed-00000385,258.086,4.0,15,0.0,0.0
fixed-00000387,260.085,4.0,-15,0.0006241569972725792,14.3123122722332
